date,btc,eth,doge,ltc,bch,etc,xmr,dash
2020-10-12,867286.4801417346,2138052.155946997,173.3695979992899,573.76715776962,101.44288679124396,14.96039527910356,1221.5142326376765,87.4197068092294
2020-10-13,838286.7546622666,2175675.292910239,174.5642787192853,529.3007018778561,138.85991807153192,17.509172181598235,922.7514360672722,76.05450552351176
2020-10-14,855520.455996638,2247482.010437357,321.3169531159349,543.9530498016992,125.2973693873706,23.197771248836272,936.1319108076183,108.89870590446247
2020-10-15,883046.68105192,2198558.1883806786,161.1413700213248,497.1060408892048,110.58302929517929,20.555039540145632,768.1059632398874,98.22389835816652
2020-10-16,715890.4967848053,1737609.8240351642,163.5519510246076,480.8117077423972,135.5779609736425,19.466543936253387,660.1626250644873,74.62240619817877
2020-10-17,403470.92064188153,953743.2521862176,199.32268845063223,427.6940957061001,82.71252835634115,10.576860802878189,365.2349759662277,61.7291276226452
2020-10-18,428080.4967828472,1037341.1032009852,161.8772389959192,391.35721029765983,74.90665794588935,9.234399588848722,293.6235343723583,62.212382351647705
2020-10-19,601346.0208316608,1586633.2008788765,324.0702868516938,471.9548302928417,93.7118924080436,18.21206366824487,1097.4604596130073,94.98553605385558
2020-10-20,933661.995726549,1671673.8215288792,172.3525708273424,590.0928458940432,1482.9282323625978,19.720387208159377,883.7781971205549,58.71122878828453
2020-10-21,1533604.3061356698,2253987.01919126,170.96634489306555,668.2043225814447,1101.701805310406,20.39120670035095,851.9463711970155,74.86930283317184
2020-10-22,2168112.452923044,2010359.5861686447,164.3910491578847,668.687943948158,573.8403687786074,21.091646380554327,854.6341321208317,68.6566671772299
2020-10-23,1816746.477826508,1802105.499492996,185.99956488891,625.4711267867856,472.44151123564,22.755833147555016,709.5585750578471,76.16234511925884
2020-10-24,1223835.7785601143,932200.7414474008,179.23984536498205,589.1620322533606,299.23664519505786,10.68524574836274,654.3693207283967,55.767829459548565
2020-10-25,834663.0835843986,954381.3510355715,325.6842517566277,568.1616583433704,173.2234949286586,9.14419193002319,805.1249346457374,57.39355781974746
2020-10-26,1540653.260097053,1740978.0592836363,202.23245671732127,572.7793648657417,413.9473054428268,23.62389780773573,927.6511208729136,53.48697128049886
2020-10-27,2675728.53589114,1272191.2664991457,182.2502657418336,709.8991953566045,305.7795254067696,23.77010540062924,980.3052176526218,54.325535809831685
2020-10-28,3009047.123802262,1886054.4722590968,176.9427528279847,652.3810527988958,328.40291728290225,21.917640124382974,873.5648721534125,58.91041017648963
2020-10-29,3519809.452443941,1970614.81879471,276.24460687768,631.3106655714456,222.52629236026232,31.758330284693596,1001.9923522153553,36.889186173805186
2020-10-30,3603433.096761564,1771676.9842222484,180.8672295022072,664.5965395883142,122.35425227730356,32.42674484801224,745.8293268951148,46.819300923059544
2020-10-31,3532178.0365265803,1156923.0219626848,175.40673256091196,628.5043660188841,92.80783753479629,17.614644321705057,652.1306479902821,60.70068939684731
2020-11-01,2462436.1956628095,954979.9479581922,171.880598403313,526.6509346892738,124.0979916966328,9.504182820513025,649.9057441171616,46.21442061881201
2020-11-02,2929434.870324902,1688028.951111088,183.36148570632923,664.0270700357819,377.693713205356,17.158175153929562,1258.9501316384053,46.12912037285147
2020-11-03,3965203.328945708,1303501.4377637987,304.62128785744716,685.6689361864452,207.9801328314864,22.443584981619637,856.8128461304176,33.98612495739168
2020-11-04,2908191.980739885,1113763.183814393,171.95340087938743,689.4527615587439,213.31256452613468,24.729364269793194,846.8230454311982,36.640508416811954
2020-11-05,4151497.227674275,1569234.864602175,230.24739107109204,873.1915630945616,155.04334054429373,28.87648794284477,804.8637261666776,37.279842397569126
2020-11-06,3575352.6031653485,2062886.3371111483,184.15577745933328,897.0622258260582,221.90524477756117,27.7822752953988,878.8679139550435,42.984307127088385
2020-11-07,2032811.1075597804,1867414.256743526,188.70540183098757,677.6169472106936,122.50960962257867,13.290178321949746,626.4457437580835,42.85368127877866
2020-11-08,1449519.603074449,970709.8875830403,176.26261499425846,582.1231624104405,154.1137030513638,9.359286151190007,617.8915391600481,34.1635599982002
2020-11-09,2162037.0475067743,1414950.63400796,190.02148079565717,750.3447283545912,269.0033346279717,24.93371653261484,709.9354160889188,44.494704097725744
2020-11-10,2394981.4724519853,1705190.374485575,193.15760428115257,697.5635561496391,245.9935132929914,25.30090778394215,862.0459702284667,48.387239487946495
2020-11-11,1667273.0613728552,1741868.183607492,330.2705401405704,688.0534714754815,200.85138407058176,18.27065409129304,769.1654887611097,49.09960613461378
2020-11-12,1715441.7467499576,1932926.8116027596,186.07821091104623,711.0053763915827,182.07721633474156,23.87362867248526,751.870611363745,64.99826845264467
2020-11-13,1639360.1327545538,1958352.5992190188,186.41448841296943,927.1641610544259,125.46027548883583,28.35714701328316,689.7890637853764,60.813713986095195
2020-11-14,905520.3008360415,1291253.8423109038,175.56343712477445,691.9493643449489,171.81903848698033,9.506019458459917,578.2541235669568,49.48903958260088
2020-11-15,676884.4075923295,1132718.3571905596,313.336495000217,619.4262084780684,53.99325887454886,8.514272706400478,542.6978380912768,43.896849408069485
2020-11-16,1415284.3603735783,1636810.666449624,210.90590657287845,1111.3255038020254,86.89350643937641,24.22254628201484,739.98885869422,60.75851456583748
2020-11-17,1616921.6156128678,2841315.1009664778,211.5410051411622,1161.1006763193045,373.40503202250613,32.40678254128824,794.3849375912606,64.00598481944155
2020-11-18,1756402.6592784056,3055130.073015695,198.4362854943853,1085.6291581459989,77.12462466591076,51.64932306635413,868.3953351912182,56.402272314872
2020-11-19,1654125.0367413715,1830958.2293185808,327.1910255345214,1132.5342039304908,124.61543348611691,38.05678681646397,756.8062316606467,49.21017127867641
2020-11-20,1398087.224581661,2598086.066051911,214.29540331611392,1147.5933454079957,71.77490101241816,29.490156269653088,783.8857360044746,63.333122471441584
2020-11-21,874903.972044369,2776149.993082986,307.8183078193252,1224.9408259741776,210.7784841638961,22.059610344468684,644.0848525841391,67.73826061299643
2020-11-22,591911.7515601513,2742142.8259243034,281.3850402685024,1035.209863841549,75.59891024762052,18.098801444693777,794.6548110681531,91.49066550331155
2020-11-23,1081508.437679049,3537604.2049488504,257.6412886319841,1294.6230094249468,116.65677499956698,35.181101328572275,1017.8794055775342,86.92443624229351
2020-11-24,1660774.26533374,4332421.155092767,336.7585438961121,1404.464751265874,248.73560639136585,54.50382617164892,1215.292092554191,164.9242637880944
2020-11-25,1834654.3454447212,2601930.7802316067,268.9772506033525,1170.302181714065,301.3237552413529,45.13673720615441,903.8023870269552,99.18391190740817
2020-11-26,1769335.541219088,5803370.249207273,245.22289977435832,1022.70827274177,131.1389671090335,40.75314149669407,921.3359952523728,107.44040619886913
2020-11-27,1444076.208199327,1615425.4716460868,458.3026697658661,829.3756399526335,87.69462219698154,31.890175628667834,763.9353067383149,79.17482207452785
2020-11-28,987154.1277773055,1213318.1465859576,222.24679313601771,758.4455796950598,258.79619680891847,14.87876888606134,528.4858582461964,94.05024331448404
2020-11-29,721393.3082046196,1128103.7357286676,229.41727552637153,734.951313166818,79.84555830854325,10.655985008014897,672.5152625359153,81.2056609057807
2020-11-30,1492834.2292142888,3694601.9973003897,257.7151112479251,1127.5522542396557,179.70579890077735,32.75330504395643,930.7505884814989,116.0158209816118
2020-12-01,2769992.104369512,3847989.585213888,230.58197833131337,1453.7029153843418,129.92213356998255,37.22093842511032,905.2653476533688,90.41334599220077
2020-12-02,2470254.847854909,1889668.5718609153,240.61917228918563,991.8729294627104,105.94810277898011,35.18395329135432,780.8304569586037,86.51714169172953
2020-12-03,2829640.0551874693,2154133.2944081374,233.2047380320251,996.3330359725179,162.33031915480933,66.32833454560269,760.1702968611559,81.23829347059932
2020-12-04,2000763.1966648276,2252275.4529278465,448.61411631644177,954.421875241345,180.91999997191692,39.44772792746636,717.6585529079206,76.0275879892771
2020-12-05,1367755.8346449544,1584211.0295779568,213.01002223344665,760.3861243170969,70.02821087418776,1321.6424105319295,526.8362140950888,70.72970639532899
2020-12-06,895907.7760106818,1594934.507886529,213.78643423934395,770.3595609501091,99.36063984599777,1315.3303846009112,643.5611276591368,67.34270044769183
2020-12-07,1332465.9616767436,2113219.8385572755,248.02484177159008,2157.8177734083356,282.795175961186,45.779932465238936,1220.3939400108084,93.13105712060393
2020-12-08,1330998.80135926,2685797.742564212,235.64544412974624,865.8968201809754,161.18295627305207,42.59120911675058,903.439806542984,74.40285634033769
2020-12-09,1359229.909788353,2885377.149520835,371.1928603244718,866.496113495776,91.39352728074024,40.38938296904024,930.5032950910849,82.5238387617656
2020-12-10,1326917.881507883,2381944.0125407646,217.7792788895977,757.6686743203772,88.08305619186929,42.59193704846002,851.1566984075133,63.5657171298774
2020-12-11,1285753.5689344911,2634364.9845350184,216.472157221602,771.4556172882866,177.52494425074212,36.165333179651455,645.3342664279879,81.56600425265812
2020-12-12,919208.0303586152,1766338.8492256491,217.4229344583364,779.4612944454502,76.98713387502715,11.931153549421625,865.8709093567222,64.2196645158699
2020-12-13,739417.9030832393,1961303.483669079,224.23852780534313,847.310405081242,160.8948830192365,12.291528084763605,695.6050170077751,63.63230315399385
2020-12-14,1154640.7188306304,2785199.2728120782,239.2927184012057,791.8394520952525,84.38184123225027,26.81530486569091,1004.861743072167,64.80965717291144
2020-12-15,1364832.3043135572,3840072.11663589,246.60911299987663,848.1104243263482,124.02966879413488,38.43143214059336,730.8421494278779,74.52967349513331
2020-12-16,1775654.1665944257,4081013.675440052,256.6177610647788,1478.906302579992,137.93487761134892,34.35005478565729,1076.0527811633965,85.4998607715444
2020-12-17,3748054.1284544314,7086365.852371929,585.1781719375118,2131.7065428412393,370.2840365647506,47.119951263897114,1093.863926840818,83.62082893445817
2020-12-18,4510788.741133611,3626163.457999748,288.48578889792054,1793.0231324278689,126.5592060339593,37.1655222061322,1112.7313643522664,76.49135711288683
2020-12-19,2742749.1347568934,3225528.752273956,274.76333844216265,1729.0882665308457,176.6633833840595,20.23159372424917,802.0430434542361,78.05904335221916
2020-12-20,1733348.474048352,2181027.6055220114,381.4836892249448,1591.2298099431496,179.06630861118765,16.606555561346756,777.3196883186371,84.90396099851701
2020-12-21,3257475.4398191026,3785462.4994022553,669.2133815269143,1517.8586123764903,242.36275148491316,30.868163591518226,857.5236153830652,93.43095085555542
2020-12-22,3169504.876530407,3307864.0549016884,497.228173295234,1554.8391087433245,215.1877514164552,34.39373187968493,880.4307900893853,74.87685202550979
2020-12-23,3326913.8347209,5280856.649169639,288.2848411738961,1468.0598289739291,201.99989529395944,30.19289933387445,907.0469314721744,76.82720051318442
2020-12-24,2530235.97826581,4083389.965730747,339.6202082673569,1361.0752337655279,137.10464128534664,25.0877863750232,652.4816163719399,69.1807418568429
2020-12-25,2177476.112921924,4443660.78566804,327.0469746694072,1747.0795907792512,135.94211551757127,17.797365538898696,501.3174096915393,68.35282759565047
2020-12-26,1888103.685323172,3308259.0322383954,336.25710568504275,1985.4994393588688,159.247925653719,15.506823819966677,621.9909978794909,108.15697241668768
2020-12-27,2370801.80954606,5204817.424373453,332.66697308228464,2086.803088605852,287.62624354836413,15.369759610594357,818.3586837768843,102.34037596937496
2020-12-28,2778372.4906799286,6482097.465064897,359.62503935374116,1999.2881309257984,360.7394201919908,31.33899418357752,1034.68569829879,88.22355654317447
2020-12-29,2854272.156709087,5431849.536584392,330.2699278454213,1867.8613822339605,330.78852045375953,27.932647105744493,1188.546807561642,96.61534206597737
2020-12-30,3099548.0895375125,6750929.634266579,729.1614178054688,1842.05718424659,318.7417536489614,27.532854386471335,863.200240585355,79.90619592578373
2020-12-31,3184792.4779540477,5739088.927093487,326.5666125766234,1566.0817245579005,283.81296880534944,30.23894221926088,696.3293446773998,71.42153099000471
2021-01-01,1429409.7115442783,3792475.6569807585,388.4431166555316,1420.1914499871616,294.1626484637636,21.328436281803,699.2264606917213,96.80537849325904
2021-01-02,2624915.84404538,6211727.153936906,1747.0632739864427,2163.2454590900484,251.75473710696392,15.353029851536869,759.6844436328826,109.68824255209884
2021-01-03,2828792.43302665,12885735.75769752,1507.6546921317608,2986.879736708755,463.21816696229433,27.39151982603156,831.677723230203,107.30702892254688
2021-01-04,3483844.971915119,20731747.71927473,1003.8550376931177,2978.8700829016934,1527.3046929753123,61.725273707039015,900.833848172824,89.78514055680073
2021-01-05,3882789.201879616,12071626.341110116,1185.1087425607484,2739.440142834975,408.83303431773174,50.98156131025961,817.9892570717997,98.15839167945987
2021-01-06,4706519.675759711,11709213.651475808,755.6738216434669,3531.5400018863743,419.5436352015305,91.33223134422285,876.3147027530287,106.24413635056943
2021-01-07,4815571.073357757,12975732.529565489,844.3600525730791,4341.56787505975,410.7484513632732,51.27831473312037,895.7051783532478,118.82859947850764
2021-01-08,5540344.6758681275,13654309.45964508,673.8775510478789,3489.531979929782,417.82852631526094,41.205837362700336,944.7792545936957,103.7530123402216
2021-01-09,4367325.38825853,9267917.758626409,750.6046029309915,3294.886569139192,622.6302965671088,41.230238999797805,595.0446370011167,113.82324931026392
2021-01-10,3524860.6621851134,8838855.574197993,666.7324382232506,3274.3307050705707,783.6431607628191,86.35788941778064,1248.705003465774,243.55013533838869
2021-01-11,4849263.13103869,21385633.024454586,601.1871138147663,3111.458161009393,605.2800223175664,73.08792983055929,1346.5256122940852,168.76836713187777
2021-01-12,5510410.759793442,7040078.491622581,495.44805552834447,2202.1631737364814,435.8766600587519,52.38828049511575,975.3419027579206,140.0425957259249
2021-01-13,5113021.929915004,6060100.194416699,548.3125358157868,2022.850971747772,402.0615501964139,63.42895611245785,1066.4989867967756,132.83608507464203
2021-01-14,5546541.841841667,7881262.725453645,1217.0666868080996,2756.0056654050313,504.6168526956816,58.39936362591654,6843.446782255385,144.20067600677692
2021-01-15,5369548.159874775,8666235.386837853,616.2303249430397,2174.3186299522017,425.02516544955336,48.10448837642792,858.2422804290748,146.39808145878055
2021-01-16,3171560.2357175904,7761676.781321823,547.4988120661236,1833.1511718653996,421.3441330317266,35.4769002177204,724.007365841693,139.74271225188477
2021-01-17,2326487.428678712,6052358.019108336,503.9027083510921,1599.5049310704471,396.635272550787,55.57753882218464,1155.4122957585087,118.46038171672944
2021-01-18,3120753.9701632545,7259140.739953945,544.5115774924129,2158.9163206595026,488.7601473310213,48.19227539896667,853.4246437877068,100.67818585952077
2021-01-19,3554815.4680750933,11032061.183471054,588.6916800380479,2493.0121639764,538.0062477634568,55.65133090975518,999.4896434609808,151.70374979804265
2021-01-20,3382875.237705474,9107911.227070164,585.2567306319226,2385.4376423713434,537.6824486013079,59.04025435903242,1000.5671947028958,122.63925699952614
2021-01-21,3755547.711185813,11028681.6524448,494.6116702162894,1991.8297336708251,450.14300381266656,54.085459362831934,745.7042574208054,102.4985801388514
2021-01-22,3775719.764445257,12826965.85369188,1057.7198233539966,1723.4831137029284,436.0934389706677,54.65667896894698,719.1849373977836,96.62307683802173
2021-01-23,2348260.8780550286,7811778.335706712,505.90520592918415,1546.3849302157744,423.6468661662143,28.332410339108957,630.8064186996586,82.98333640834244
2021-01-24,1886143.4432945424,8873676.137472065,509.01076242916486,1533.351658129522,448.9063711386926,20.048611977818425,692.1650639622466,70.41082057501536
2021-01-25,3264907.9019500734,11420114.787149997,493.18832628575433,1825.9906968375928,470.6289532965836,53.60911440112498,797.5156511413513,90.91508034510679
2021-01-26,2683697.6736589554,9102180.396618044,520.0606516071017,1532.1676724906722,481.0933640154845,43.38340030465865,875.084068742292,99.64905438552425
2021-01-27,2523356.4043711065,9634962.164089585,427.5925946992345,1478.030633159248,426.63682472875365,59.07639244920841,738.3072519058682,99.9033434237941
2021-01-28,2903294.9570786073,9842084.675523898,8505.325557430346,1851.9151209846448,502.1900822185942,77.722334469899,784.630484718825,101.86525659630402
2021-01-29,5777566.787287781,15082230.890624158,27072.60104880107,2720.3033865673506,521.4772308724985,62.299902801392875,725.1279488437568,122.169633525207
2021-01-30,4746747.1033807695,11925506.651769415,7622.53721658035,2000.5995407682428,515.344039269088,30.18791697773749,544.9568736302373,85.39554589179758
2021-01-31,3257397.0568528473,13517334.66430717,7233.953228970584,1809.659990756306,513.6469228208824,27.293340347304294,714.5299186955968,86.15174322623339
2021-02-01,4404411.507726597,16622188.071612436,6438.752868684305,2276.002827014908,603.9183523788614,53.09600209111089,790.6937656601933,89.44232414297448
2021-02-02,5195270.73049984,20994189.029877216,5188.201901680005,2473.858082741857,588.6148652249608,73.38571101990611,1105.856410133854,106.96970141928922
2021-02-03,5116497.04192821,22752030.66513976,4125.644536270668,2672.057922813112,793.8880330299615,64.29366324881813,1099.3408941501839,105.72257676625152
2021-02-04,6153413.602248069,30233980.31057346,12522.726017131343,2638.950737752129,750.331307152248,76.23463743553957,925.3822136230864,110.61016597170628
2021-02-05,5521841.036517059,33970150.15889293,6566.375913712772,2596.4788819043138,624.3089793978103,86.87674222035335,799.6264009040548,100.75712379302855
2021-02-06,4468418.624082744,23689442.541006193,7566.217478907517,2531.277780879281,645.6357525709232,50.18229738692665,806.1054832460069,95.57509595453128
2021-02-07,3304371.7495624567,20333830.83266232,21465.372566814753,2361.9443540677476,591.0726580139117,31.21815923665556,795.0402319963912,98.63077664533091
2021-02-08,6408914.371733416,28798324.127468027,19642.52946596487,3205.223973258076,740.6430314486275,71.29520507327472,1157.0701655434443,118.64563782592326
2021-02-09,9107260.453557212,32502145.850571085,12573.008147856044,4287.256329323898,918.1339571356275,65.96852068057052,1261.0876439981805,137.24622297369265
2021-02-10,7669146.780657163,29625425.413236607,9764.399883992974,4061.0361415892658,770.6775379966161,99.87230349148659,1090.4275946457208,146.20788766495795
2021-02-11,8917268.498605182,24287805.6199624,8943.846965320236,3551.068036066928,850.267628308827,82.9467288795257,1293.7853038391568,186.27405171400508
2021-02-12,9548577.484198416,25897037.364576,9430.850546921343,3936.8198129308735,959.5514671136596,70.2149785095816,1593.0749069007572,243.78276962151227
2021-02-13,6671965.53719211,26424545.24141904,6783.626760661784,4689.371619552607,1237.4867147581035,105.16354731218703,1761.6981100938328,494.60408219419935
2021-02-14,5243959.242109755,21160232.973797232,6857.9153894481,3952.145866805048,1487.6454014114886,110.60365021076964,1188.9500057468847,283.2576302929602
2021-02-15,5815100.149067168,25507084.449409846,5720.871035588168,3949.3383297942382,1206.2597860656945,119.15104336338908,1554.2332630249696,343.31861395728157
2021-02-16,5909779.322686335,23967384.96988994,4618.80745608817,4152.603911655569,1165.7462981043416,133.930276666836,1279.2728966756547,310.61411102031724
2021-02-17,7477697.81679923,25555736.427314207,4623.080040566785,4687.265495504371,1265.1186532671888,100.22175415860654,1989.682293814112,296.98250050720105
2021-02-18,7613017.46561573,27839474.157196864,6740.090652202535,4563.69659338248,1132.271808339326,114.26613011814518,1735.060862910301,361.35279683461766
2021-02-19,8980962.363004353,29319513.24853891,5288.188455020968,4694.338288474604,1288.5983755028,117.59777415320632,1555.293407355686,436.1931081270272
2021-02-20,8240921.186612725,30462329.853718314,5285.23342088997,4593.913311591636,1240.1531842072193,95.44952913650528,1197.0181922511345,389.30513868285374
2021-02-21,6605361.694507315,21926416.31982813,4890.368511592578,3794.4981577566778,1159.9912873933813,80.15363665280294,1274.9891527899229,341.4766811487379
2021-02-22,7176596.925804857,39619823.014166005,4519.526685759265,4023.732995627629,1003.0069960140352,88.89529065617225,1440.815136921396,317.6868777645491
2021-02-23,8920791.524912562,49552861.815076135,3450.769828461067,3222.0537081049365,946.8855471063841,102.6168220261353,1290.7991973247229,239.9152931567307
2021-02-24,9226556.277677745,26353190.36936909,5827.93064828114,3112.3578989545085,838.8134336202755,71.73382454822804,1105.200273982998,248.82278774952297
2021-02-25,7434312.502891792,19585414.3500345,4223.225255476996,3086.9804554738594,995.9928845841251,59.8796014458185,952.1607147112115,220.0760035378343
2021-02-26,6707385.37510212,18352032.80629829,3753.251541287816,2891.296176672852,712.9271252597778,52.49323124754028,831.1383130031783,239.6640919549233
2021-02-27,4793299.534453271,13786555.856886744,3706.2431159001217,2647.4967826820875,717.6005097921475,48.3113051146072,679.7108208412524,131.74983025055397
2021-02-28,3750043.895993368,13665291.644135945,3579.766459448136,2464.4373227767305,670.8292916902031,31.693757888004345,995.3671279292333,119.26193664391076
2021-03-01,6176588.909029323,14495243.938192584,3834.868272085617,3171.684812489478,980.1953238366115,78.35382047761111,1477.7559364603435,184.40852398598292
2021-03-02,6330792.480113791,14800046.48453267,4205.21413642585,2884.883626671294,973.1536069092208,56.30756785955623,1371.2641194486007,160.8849345406981
2021-03-03,6777153.31985284,16136612.236843836,4738.692254761309,3172.3308923927375,871.3993674451318,48.86470903846655,1379.6478573484162,159.29630037536856
2021-03-04,5418810.117139305,13738724.532494798,5520.567764890991,3153.303207251169,777.1727362807815,88.33652163166194,1268.9267088424883,163.96000826261837
2021-03-05,5542496.422733488,16850454.9600243,5018.956632571703,2997.303787570089,804.1835743020274,53.67307969860391,1135.1130243867551,197.67341855645353
2021-03-06,3826125.413315459,13019301.959630376,5456.983753990938,2544.550802608381,876.7797118639822,25.42149596167568,757.7795369964209,168.2641268988835
2021-03-07,3565798.1372701027,17985690.628839895,6001.418501989436,2704.2303654552484,879.6291016163498,30.371775301669857,918.9559653737095,153.49878884393385
2021-03-08,4777864.20813184,19832550.79723124,9470.732896263778,3054.6657480162894,1031.0815529783613,44.022964256361306,1107.2773790653307,181.97614394951864
2021-03-09,5815933.428207414,20502487.758212242,8545.810467113468,3806.142689416887,974.3744297434736,66.54217853846536,1331.9404294986732,289.7837356900972
2021-03-10,6136343.624728035,19346052.09039673,6175.910831725698,3603.8884000442126,1034.7864585529176,56.36481127961693,1328.5510109002273,233.9759806535846
2021-03-11,6493051.009165377,19411128.66827957,4385.683881374576,3682.184487906228,951.9194799388088,74.05501979322726,1251.8628581460855,211.07939590850532
2021-03-12,6674893.6720510125,24047339.233583763,5214.475054660454,4977.563466844773,1000.8683780208096,56.96667167035284,1340.202561476293,188.53674880808964
2021-03-13,7129516.372146794,25051875.394043233,4799.924093146512,4627.286754606994,1320.7698274519094,71.6202074225772,1113.3766891966634,235.66165923140233
2021-03-14,5286667.251258663,22354575.732775517,5565.6026716422175,3949.837492886633,986.7544181010097,49.14432997845704,2092.0104475368607,194.7823124524361
2021-03-15,6381676.231914713,26985036.38893717,4409.636142525789,3763.754797581136,891.7363861235395,102.82416955935336,1572.8031127911047,216.000943933984
2021-03-16,6206822.421041009,26835162.99695721,4284.639232113056,3692.2435367459034,1111.3192943153797,58.15261167505169,1601.1821229627833,195.6591364051666
2021-03-17,6238211.236756983,28197211.66036764,5571.849784842325,3956.905972074934,972.2800102949536,70.75000250626412,1275.2649414220077,177.46223886969972
2021-03-18,7984853.930610203,25573444.38817032,4810.745071752176,3747.784338743226,1046.2210545062453,43.002552635793485,1288.3317735566425,213.29042112773888
2021-03-19,6668357.79241217,22825213.322128776,4506.644625859389,3705.1803096120498,1090.1944523394957,49.179626136440405,1047.8407888142187,171.90705582483673
2021-03-20,4753004.343370933,20407222.088110335,5098.630427791253,3277.531840941638,911.9590103796704,33.89481755092359,835.0717503243944,200.49113735891424
2021-03-21,3582030.01517791,19305268.12075432,4483.7840877790495,3216.748123379172,1064.5238360024102,84.19350841140484,971.2022660450675,171.35235922420705
2021-03-22,4582160.923739058,25319526.755224396,4606.9848136479395,3432.7480972615904,1115.4155165173158,65.68763680416417,1178.958418116615,185.186809834131
2021-03-23,4543207.111098404,21835880.738392424,6049.8429880947015,3701.810287407407,1082.428129873222,60.18148173125576,1205.48384129231,167.21127562158483
2021-03-24,4296354.857701924,22262906.989383284,4353.262666379049,3445.4343040786557,1029.2817087931055,53.02014075228089,1121.914290266743,159.1573923651379
2021-03-25,4365480.179934052,23116025.234824363,4248.243787829204,2774.5493537857924,1052.7393430901564,65.82523121412332,1113.140437649054,177.71775734173704
2021-03-26,4402802.421655604,19756371.50622428,5042.895696317978,2912.7327205705424,1098.7976967546022,46.697309564371366,1116.580233945352,228.14306812561287
2021-03-27,3732554.6833986705,16138536.4403626,5179.27506602733,2860.5670662414136,1032.2791756881438,28.358323788540012,760.8986034419962,189.48734148642689
2021-03-28,3135065.900246324,16521602.794725684,5137.101560170706,2846.4152570332653,1233.7740351340703,27.11431273784087,888.8833542171296,149.12514480994736
2021-03-29,4790573.011099428,21531840.614465356,5069.212016406849,3750.805807565008,1200.7308783081648,50.68518883216576,1333.5282693589525,249.11775934632303
2021-03-30,5666607.433642599,24445139.29367388,5188.698675926999,3706.3867011591938,1303.3959410044217,74.87636464900797,1162.7312379339844,344.3260224404128
2021-03-31,5923576.027263654,32250150.99854849,4995.054287123444,3842.5331601056423,1364.8326973488763,82.2657060417449,1401.0383678423082,216.86362168087936
2021-04-01,5384232.712680516,30629520.391860817,6984.692909388703,3895.840336438371,1408.4262736424607,66.07701598259224,1030.384973485588,260.55165062466415
2021-04-02,5317945.164860877,31204104.67328944,6454.431987085108,4089.950573763896,1187.383910315776,74.65252324779199,2274.7563197858467,257.94546395501084
2021-04-03,4716474.246101097,23824678.05617729,5748.38967729742,3498.534027017745,1089.2248555889773,62.674666736126085,949.1843049149044,258.61144910139484
2021-04-04,3889292.269087852,18409359.960791264,5114.394291853302,3177.8792876436355,975.8765838642327,41.10914494767277,1219.3967997393886,351.8888674218565
2021-04-05,5632983.52237511,24614420.027224876,5943.2311862615825,4644.1753840593055,1791.1761583070147,79.80141242752435,1639.3328749581856,260.565738197069
2021-04-06,6153171.259320328,25885643.324701488,6295.8074255874835,6099.608729507228,2107.669782015593,134.63251028724588,2089.0723895021906,292.9687521313966
2021-04-07,5720032.5084308265,24283122.76507865,4672.185207106786,4548.985372928692,2068.827199827825,189.74548130343808,1348.7853106850516,282.4427641285201
2021-04-08,5389060.379563865,19984083.103596915,4447.540453302473,4240.297294813684,1653.2490115180772,137.7582057100311,1334.2862353907535,283.72010133174814
2021-04-09,6624852.56788032,19293777.035047863,4658.71010759088,4165.887525484692,1536.831292583324,129.60446975092117,2018.6887373238396,259.9676147145021
2021-04-10,5404711.597667529,17018055.651014622,5373.336117945425,5195.738858405841,1952.0985466985435,148.8816728426948,1536.382934208597,270.51569778556717
2021-04-11,3768205.2970010154,14346886.627841895,9179.444906157725,4908.180738588326,1829.5767189670144,60.85713404572871,2803.0500011329796,286.43927501941926
2021-04-12,5515630.723256096,18503394.963424064,8055.832276911618,5279.904857794909,1856.4924790780508,90.03616761601734,2054.8799839915455,270.19473256690287
2021-04-13,6547094.626913958,21611461.395776927,12789.423531295372,6374.114111239668,2274.0322960329922,122.70270044919351,1919.2011121014352,298.9049730398769
2021-04-14,8554253.54120365,26376690.298774306,34116.32750235364,6919.401141689043,2705.264601465777,154.1928902247252,1863.3913333364137,294.97718404607303
2021-04-15,9862160.381078944,19865071.327795386,32908.49184735215,6220.379576464756,1711.276937443711,161.24682523600126,1917.921969993405,308.6443738766122
2021-04-16,8896452.694558414,34813419.904750094,187020.48457446325,9015.239735607462,4240.734942758064,563.8577420658827,1748.3342979158965,530.0199233931854
2021-04-17,9862981.496721849,27388330.841592904,67433.2463639903,7269.989945034335,3111.167483640485,470.5485812145334,1471.114915488588,476.4965439174024
2021-04-18,12168131.096856158,31382926.95882625,51045.54213790176,6111.0607409087415,2663.6147107603765,224.2989631968652,1539.9311160385255,450.6530676299223
2021-04-19,12142759.502796851,33400316.0977592,104789.75791511938,6110.948400112761,2764.7855889635016,233.81495475925271,1978.0100836522656,323.60798881099714
2021-04-20,17088264.734061383,50360281.75504696,78369.4187654249,6174.215287555528,2792.100326773911,254.63697690760915,3281.3611553743003,397.12345151844175
2021-04-21,13783194.321486006,35197847.50738079,47837.76412349992,5964.3589474070295,2634.4705285385494,158.5886642278238,3604.1377855599058,614.764432717649
2021-04-22,15310833.805782232,31865395.28813389,38770.55477177967,6259.693128293189,2583.0085131601795,220.97342360063064,1738.8695467920215,249.1241315998528
