"Date","Open","High","Low","Close","Adj Close","Volume"
2021-02-24,219.575958,224.976028,198.768036,205.74913,205.74913,861035404
2021-02-25,205.743362,218.282974,197.548111,197.548111,197.548111,628245394
2021-02-26,197.732346,217.347076,194.11586,204.104492,204.104492,750516133
2021-02-27,204.158966,222.826736,204.158966,209.310806,209.310806,680010896
2021-02-28,209.284515,226.267975,199.845718,217.989517,217.989517,887720265
2021-03-01,218.029205,230.478928,210.813187,230.225464,230.225464,646909763
2021-03-02,230.257202,232.478653,211.79892,220.955414,220.955414,638715293
2021-03-03,220.948135,228.964279,216.467728,219.825439,219.825439,693978910
2021-03-04,219.782135,223.714737,210.372559,217.373276,217.373276,703916059
2021-03-05,217.350159,217.350159,203.452667,206.363907,206.363907,606923264
2021-03-06,206.349228,208.198471,198.503098,204.832031,204.832031,631648717
2021-03-07,204.833633,210.015457,202.696594,208.657867,208.657867,553596151
2021-03-08,208.658005,221.083893,204.30101,221.007187,221.007187,670914775
2021-03-09,221.011856,228.920105,218.509903,225.254883,225.254883,580254645
2021-03-10,225.246979,227.428619,215.579926,220.662643,220.662643,581568999
2021-03-11,220.61676,226.033646,213.319687,221.274033,221.274033,493136434
2021-03-12,221.283844,225.740372,216.916641,223.363907,223.363907,494597092
2021-03-13,223.376099,238.558533,218.389282,238.465256,238.465256,571389163
2021-03-14,238.475983,240.555588,229.392883,233.178284,233.178284,610191652
2021-03-15,233.103424,237.786606,215.946198,222.285629,222.285629,700492723
2021-03-16,222.259979,229.947891,213.044296,229.437119,229.437119,537410059
2021-03-17,229.483246,240.04689,226.709579,236.022568,236.022568,554826263
2021-03-18,235.973129,240.952118,225.152039,231.329437,231.329437,495146902
2021-03-19,231.289627,238.827362,225.835648,232.81749,232.81749,462247967
2021-03-20,232.759705,242.452744,228.377106,235.626602,235.626602,452804822
2021-03-21,235.567795,238.709702,224.069885,233.209991,233.209991,534299989
2021-03-22,233.226181,238.204895,218.440079,219.790131,219.790131,555009867
2021-03-23,219.772141,226.617508,211.616516,218.820099,218.820099,626403251
2021-03-24,218.787704,230.641312,209.672729,211.705704,211.705704,633189682
2021-03-25,211.685455,221.453827,207.606735,213.789917,213.789917,530304578
2021-03-26,213.765045,229.257553,213.445435,222.507614,222.507614,418168581
2021-03-27,222.53566,226.591797,212.046143,224.508591,224.508591,437526797
2021-03-28,224.482513,234.04509,214.867752,233.973663,233.973663,561911793
2021-03-29,233.965881,243.92067,229.843521,234.805099,234.805099,537098413
2021-03-30,234.781036,250.184723,233.420792,245.470764,245.470764,530500223
2021-03-31,245.499344,262.696259,240.986359,246.150543,246.150543,860549600
2021-04-01,246.027786,258.696838,242.781189,252.495819,252.495819,614730542
2021-04-02,252.444046,263.58551,250.862869,260.85083,260.85083,632524815
2021-04-03,260.855255,269.823242,252.578796,260.888367,260.888367,528312209
2021-04-04,260.795074,272.89975,247.76033,261.990326,261.990326,602319017
2021-04-05,261.301819,271.322388,258.1698,263.922668,263.922668,488580114
2021-04-06,264.400604,277.299835,260.649048,271.043091,271.043091,575073239
2021-04-07,271.025635,280.197083,253.58313,257.742859,257.742859,737672836
2021-04-08,257.893768,272.048248,251.757355,269.996246,269.996246,540134380
2021-04-09,270.018951,290.174042,266.970306,273.837555,273.837555,554909467
2021-04-10,273.626678,298.816956,273.626678,292.865692,292.865692,657263547
2021-04-11,292.073029,329.863525,291.961426,327.317261,327.317261,747027382
2021-04-12,329.245148,344.514038,315.539063,315.539063,315.539063,855161646
2021-04-13,314.5159,331.227142,307.350616,327.217651,327.217651,690349553
2021-04-14,327.15802,331.571564,309.530365,321.660065,321.660065,591323578
2021-04-15,321.133789,348.610657,319.261993,344.244476,344.244476,650241197
2021-04-16,344.621002,347.75885,314.860077,341.740356,341.740356,737981251
2021-04-17,341.569061,378.572174,341.569061,367.498627,367.498627,888937212
2021-04-18,367.769897,379.72757,292.784149,337.785828,337.785828,1064304406
2021-04-19,338.24826,365.653839,307.654846,355.632904,355.632904,1052097012
2021-04-20,356.906952,413.557434,328.721863,401.207886,401.207886,1801691135
2021-04-21,404.193665,424.875122,374.654541,379.780975,379.780975,1359514795
2021-04-22,376.541962,390.4505,345.037598,348.039978,348.039978,866564263
2021-04-23,347.338562,354.883423,302.026764,354.883423,354.883423,1057183278
2021-04-24,354.631989,396.004395,339.058105,380.513855,380.513855,808797431
2021-04-25,381.556915,403.882507,335.882629,355.370605,355.370605,725353196
2021-04-26,355.677673,402.562286,343.82309,402.409576,402.409576,717950425
2021-04-27,405.360565,412.39563,385.260468,402.76593,402.76593,602102807
2021-04-28,402.661774,439.622253,400.201385,414.480499,414.480499,916274319
2021-04-29,413.800659,424.997864,399.705444,407.360107,407.360107,576292236
2021-04-30,407.32962,422.835022,403.345947,421.890839,421.890839,562822279
2021-05-01,421.391296,433.612183,415.777039,426.279114,426.279114,549094538
2021-05-02,425.981171,426.661346,400.803223,405.129242,405.129242,411111121
2021-05-03,404.497284,425.918091,401.727173,411.840698,411.840698,528755188
2021-05-04,411.564056,411.89035,379.065369,380.206482,380.206482,593924461
2021-05-05,379.42804,417.813141,376.187103,417.208862,417.208862,547385085
2021-05-06,417.298401,435.213989,405.601593,422.517395,422.517395,709715623
2021-05-07,422.582367,517.620239,422.582367,457.144989,457.144989,1783650459
2021-05-08,454.719971,485.729889,451.694855,475.472778,475.472778,824972215
2021-05-09,475.817413,485.885712,447.893555,483.583618,483.583618,598455194
2021-05-10,483.709991,497.188049,425.809448,441.63736,441.63736,666267539
2021-05-11,441.247406,454.429291,420.487549,453.531128,453.531128,610337288
2021-05-12,453.21051,477.724548,392.382935,392.382935,392.382935,640553003
2021-05-13,396.69754,420.875153,370.651489,402.357483,402.357483,624563561
2021-05-14,402.503815,421.958313,397.716095,412.540405,412.540405,422174265
2021-05-15,412.66983,440.82431,382.015472,382.398895,382.398895,674489822
2021-05-16,382.13559,404.363647,372.26767,390.914673,390.914673,474889086
2021-05-17,390.812164,390.812164,333.03598,339.881836,339.881836,479550383
2021-05-18,339.454315,360.370728,327.667053,341.261597,341.261597,347828077
2021-05-19,341.577606,345.08725,153.36937,200.027191,200.027191,745701764
2021-05-20,198.251541,289.719421,182.123383,282.42337,282.42337,872530333
2021-05-21,281.016724,329.557281,227.988953,256.766418,256.766418,1171333242
2021-05-22,256.914886,262.490936,223.485779,231.613693,231.613693,663712170
2021-05-23,231.538177,261.058014,177.453949,227.929077,227.929077,715346434
2021-05-24,226.51683,256.811035,216.076233,255.367691,255.367691,470362123
2021-05-25,256.05011,264.968781,227.821106,247.113022,247.113022,429822335
2021-05-26,246.867615,270.207275,243.454788,268.578339,268.578339,366226752
2021-05-27,268.81488,269.393951,243.892334,250.669586,250.669586,320841925
2021-05-28,251.823349,266.450104,219.598236,262.820526,262.820526,483258612
2021-05-29,262.518463,296.696136,229.771744,242.684479,242.684479,648796097
2021-05-30,242.997574,267.651123,226.916153,262.33374,262.33374,314970461
2021-05-31,261.929169,275.835846,243.028961,272.919495,272.919495,282750686
2021-06-01,272.444733,275.657227,253.314728,265.774841,265.774841,303059899
2021-06-02,266.430206,294.98175,262.829163,294.092072,294.092072,301842321
2021-06-03,294.705811,315.664215,286.448242,308.188782,308.188782,366249438
2021-06-04,309.497406,310.881622,268.866943,287.463715,287.463715,403964500
2021-06-05,287.832581,295.111877,257.823822,264.308289,264.308289,338579839
2021-06-06,264.061188,276.784546,262.705383,272.594696,272.594696,231751973
2021-06-07,272.602844,281.447113,248.097427,248.933365,248.933365,262686065
2021-06-08,249.199646,255.850693,223.110504,254.875427,254.875427,365399076
2021-06-09,253.43045,275.36203,237.758194,274.331665,274.331665,370823882
2021-06-10,274.79953,282.70575,254.877762,255.355896,255.355896,314981209
2021-06-11,255.677429,258.262817,240.639694,242.981598,242.981598,241920364
2021-06-12,242.922409,251.802063,232.228455,242.960526,242.960526,191158127
2021-06-13,243.331329,261.361176,238.210159,261.194611,261.194611,172816271
2021-06-14,260.703461,275.500854,258.833191,269.935486,269.935486,187535189
2021-06-15,281.068817,283.230225,272.485199,279.495697,279.495697,248416884
2021-06-16,279.60376,288.409668,260.304077,262.218628,262.218628,222847776
2021-06-17,262.387634,281.438416,262.130615,277.109039,277.109039,194978104
2021-06-18,277.186981,279.950592,261.215363,264.844513,264.844513,277892540
2021-06-19,266.102173,282.374939,264.543274,270.520721,270.520721,264783505
2021-06-20,268.745178,271.275665,248.526764,264.600861,264.600861,223987999
2021-06-21,264.696136,265.738098,200.405411,203.361816,203.361816,342681698
2021-06-22,203.102097,225.796417,180.875534,201.531525,201.531525,394323770
2021-06-23,201.511826,223.708557,193.187286,212.463791,212.463791,308473089
2021-06-24,218.692596,226.702927,204.493958,225.068054,225.068054,245999721
2021-06-25,225.578598,227.43602,192.6689,196.503693,196.503693,299077901
2021-06-26,196.006149,202.777481,185.502319,202.777481,202.777481,215319243
2021-06-27,202.68634,211.860321,195.880081,211.199066,211.199066,152877054
2021-06-28,211.671768,216.823578,205.994583,212.448746,212.448746,190542502
2021-06-29,212.874969,227.022034,212.436768,217.144974,217.144974,234371957
2021-06-30,217.835205,223.661362,209.044312,222.26944,222.26944,209426116
2021-07-01,222.390289,222.740616,203.426956,206.563873,206.563873,199614267
2021-07-02,206.252396,211.666077,199.608536,211.345139,211.345139,151943393
2021-07-03,211.45816,216.327972,207.042191,214.752777,214.752777,136414130
2021-07-04,214.839951,224.909012,213.023071,219.841415,219.841415,169785754
2021-07-05,219.96196,220.354187,206.502609,214.464996,214.464996,170985179
2021-07-06,214.470718,222.137131,212.296829,222.137131,222.137131,167861959
2021-07-07,221.855377,231.428772,214.514664,214.850555,214.850555,187227277
2021-07-08,215.290558,215.703003,202.010971,205.441284,205.441284,170804024
2021-07-09,205.245926,214.673141,199.929337,212.746994,212.746994,157902082
2021-07-10,212.676666,217.480377,207.332016,209.556885,209.556885,154908655
2021-07-11,209.676468,214.859772,208.054169,211.521439,211.521439,166484861
2021-07-12,211.582367,216.633224,203.309937,206.812454,206.812454,158179950
2021-07-13,206.720703,211.61441,200.470673,203.548508,203.548508,148404994
2021-07-14,203.670288,204.963364,192.53067,203.245483,203.245483,145000394
2021-07-15,203.454559,205.43811,190.309052,196.199387,196.199387,178754461
2021-07-16,196.456787,200.002472,191.519379,193.126266,193.126266,145661937
2021-07-17,192.920227,199.340454,191.267212,197.611679,197.611679,137086509
2021-07-18,197.662888,205.002502,197.261948,199.520157,199.520157,134221629
2021-07-19,199.443039,200.476013,187.731766,188.795609,188.795609,161139172
2021-07-20,189.02713,191.468124,178.873642,183.096786,183.096786,188384881
2021-07-21,182.887772,200.13472,179.187439,196.410446,196.410446,182110751
2021-07-22,196.708633,202.186493,190.466324,197.631287,197.631287,140729299
2021-07-23,197.718155,203.693695,194.976318,203.563583,203.563583,124299183
2021-07-24,203.688797,210.927094,202.00528,208.664444,208.664444,137182375
2021-07-25,208.651367,214.436478,204.210693,213.487457,213.487457,147190704
2021-07-26,213.547684,234.934662,212.766785,218.511841,218.511841,287305467
2021-07-27,218.093948,226.661865,214.556046,226.099503,226.099503,218701213
2021-07-28,226.084457,234.904099,222.526093,234.79631,234.79631,212216608
2021-07-29,235.327698,248.207275,231.344711,241.229172,241.229172,189494044
2021-07-30,241.54834,245.335129,230.446884,242.797791,242.797791,203635494
2021-07-31,242.404449,249.065231,234.513718,240.170288,240.170288,208721836
2021-08-01,239.660095,249.384933,232.569672,236.231445,236.231445,196766251
2021-08-02,235.997589,244.150482,228.627457,233.067841,233.067841,183571683
2021-08-03,232.796432,236.759735,223.672272,225.195908,225.195908,181967424
2021-08-04,225.627487,245.646225,223.147186,244.968399,244.968399,217332184
2021-08-05,245.086792,253.832138,237.321182,252.861542,252.861542,245048086
2021-08-06,252.878403,266.349457,250.834793,263.03653,263.03653,260143244
2021-08-07,262.961792,275.882568,259.613892,270.979279,270.979279,233040691
2021-08-08,271.342377,274.516724,256.283875,256.853729,256.853729,227195719
2021-08-09,257.146515,271.75058,253.82164,270.186493,270.186493,228186214
2021-08-10,269.732697,270.775909,260.527924,266.172241,266.172241,228553925
2021-08-11,266.395569,279.414795,266.017517,268.569244,268.569244,241730740
2021-08-12,268.556763,276.413605,252.562592,257.097076,257.097076,236282587
2021-08-13,257.533783,273.214722,255.234726,273.066498,273.066498,227228996
2021-08-14,272.970825,279.495544,265.55661,271.285583,271.285583,197636594
2021-08-15,271.480499,275.080872,262.04071,272.236938,272.236938,193048536
2021-08-16,272.070099,284.31839,266.369446,267.872375,267.872375,227863349
2021-08-17,267.147675,277.94635,255.512985,256.271912,256.271912,207709212
2021-08-18,256.416901,261.96228,247.749252,253.496582,253.496582,203452807
2021-08-19,253.05368,264.08667,247.407059,264.08667,264.08667,193471982
2021-08-20,264.07663,283.341797,262.215668,281.944458,281.944458,216310555
2021-08-21,282.232971,293.263214,273.200714,288.170959,288.170959,210367761
2021-08-22,288.199554,306.623138,276.32608,305.607056,305.607056,248292920
2021-08-23,306.470978,333.777863,303.267456,318.324493,318.324493,330390588
2021-08-24,318.687469,339.5448,303.291534,307.542328,307.542328,324926843
2021-08-25,308.102386,324.532959,298.527344,313.523651,313.523651,305885601
2021-08-26,314.210632,317.557526,287.076477,291.981506,291.981506,268875500
2021-08-27,291.952759,316.761688,286.299438,315.000549,315.000549,248871483
2021-08-28,315.206329,316.587555,298.557373,300.228729,300.228729,183815434
2021-08-29,300.518799,306.757996,287.885834,291.57196,291.57196,231037558
2021-08-30,291.853668,295.091217,281.260223,282.026337,282.026337,240246571
2021-08-31,281.878418,291.997284,279.577087,286.188629,286.188629,200519263
2021-09-01,286.114777,303.308289,280.122742,303.302521,303.302521,238671149
2021-09-02,303.107666,309.256683,298.146057,302.761719,302.761719,222441339
2021-09-03,302.810089,309.557251,296.864594,303.786133,303.786133,228729580
2021-09-04,303.778442,311.346436,300.036896,305.354919,305.354919,193629163
2021-09-05,305.218048,318.99234,300.028503,315.196075,315.196075,248288144
2021-09-06,315.458588,321.720123,301.33197,314.772369,314.772369,284693798
2021-09-07,314.964996,316.058563,234.769302,262.171814,262.171814,470787907
2021-09-08,262.127014,270.906586,246.109573,256.748627,256.748627,357775024
2021-09-09,255.917816,266.85495,254.612732,261.431793,261.431793,267345989
2021-09-10,261.520966,268.255951,244.746658,248.88382,248.88382,220571901
